,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69,pca70,pca71,pca72,pca73,pca74,pca75,pca76,pca77,pca78,pca79,pca80,pca81,pca82,pca83,pca84,pca85,pca86,pca87,pca88,pca89,pca90,pca91,pca92,pca93,pca94,pca95,pca96,pca97,pca98,pca99,pca100,pca101,pca102,pca103,pca104,pca105,pca106,pca107,pca108,pca109,pca110,pca111,pca112,pca113,pca114,pca115,pca116,pca117,pca118,pca119,pca120
10,-1.7476385043646492,6.314485335919822,0.6887954552679758,0.3080194570690201,1.3007295577857791,1.550780293299991,2.952448108562631,0.5346640129519915,-4.1136159475188,0.8157543620967437,2.0973698113730035,-0.32661150546333806,-3.3494742120247243,-1.3128854870547475,2.592145704948561,-1.5528944779776617,0.7808666422406806,3.928018057575821,-0.04887513360146786,0.6899067848138137,1.6584077911478434,-1.414578226513816,-0.5431608903001623,0.9808657653332539,-1.578762668661818,-1.5867501784031492,-3.4623564221365526,2.3157847884806175,-2.545031261972801,1.1317263504109587,2.4624564892045306,0.02717801139728476,1.3239217221674335,-0.013311662148861111,-0.9248158457899762,-2.0145631664124877,1.2263587487919354,-1.0106713942851602,-1.4653938784897238,0.5759184008782151,0.5768865763459708,0.6789674744393609,1.0186213311037395,-2.7415999367819124,0.04807394950701641,-1.4688847603833721,0.17594667364507544,0.5032514087301087,0.42275854841982874,-1.9626131752281692,0.06368350028919618,-0.5406480560740939,1.4023552686820697,0.8118684788944579,2.0764183685836146,0.35430774757538663,-0.18727853973190478,1.2224916214448824,-0.7772530321995132,-0.8898293433931129,0.684535914546864,0.3571298867774332,0.5053365660318796,-1.375849385588167,-0.5266859404853934,1.0194749678763868,-0.7978166815509208,-1.1889515607373042,0.39115644317523246,-0.678572379385283,1.3191540436067672,0.09246349011932567,-1.874877522536594,-2.2661264076221648,0.5057960816035115,-0.06354166019184715,-0.4157337268750687,-0.39476911594625685,-0.6756065270876299,-0.4765811674105668,1.3533383532659828,1.5836588852367983,1.0842195659480363,-2.1365953814425134,-0.40986659547452353,-1.0734524031315567,0.11433248403983605,-0.49108565014562094,-1.026262462030824,-0.3232395403386532,0.9663185163152507,0.1674323958566248,0.5400064132628936,-0.9434042485119242,0.09855852803645025,1.25887278543193,-0.06263614437352644,1.7559063723675528,-1.4428777095073608,2.069459668544739,0.18785458590792808,0.132201647453919,-0.3745161224025021,-0.23720745055731948,-0.0513483355713763,0.8223567909323976,-0.34956800197931887,0.4617602832378431,-0.38648692130955226,-0.25981875571204394,-0.9914867412559556,-0.5719545629959156,0.050168968466723536,0.25401851463670655,-1.1418999355211636,1.1059696814753779,0.301412238252167,0.17771067074385882,-0.7053126529813033
11,-0.3180207345370847,1.8305501112529257,2.04569519660641,-0.2230294443173229,-0.6343693796753584,-1.588905991361885,-1.2361717321445533,1.2877263822406801,-1.1086428648774418,-0.8531743441342217,2.8121865891372977,2.7990270254295915,3.0522591831864343,0.2643030671933046,-1.9885525244906732,1.7504283704892356,-0.22474308183184422,1.6798791510971836,-0.8698009156437873,0.9195991503142225,1.9366424326860412,-0.3104499223140985,0.7148345556969667,3.927678003328508,-3.0664354540839844,0.0867647049891184,1.1847777018814736,-0.49721838512325883,1.0973647954593015,0.2584358425828087,0.8752251709116433,-2.8597902964810897,0.3321512306902136,-0.3926498937842205,0.32432976148384013,-1.395948950763595,-2.1536283777108935,-2.2291586880759655,-1.9545446752341176,-1.038214157058338,0.8133809326933776,0.9596435228368597,-1.3596788206928363,-0.061154393976134126,-1.5201449802986298,-0.36490667664245957,-1.513518371991436,-1.1547234629270013,1.8493217988086308,-2.1340248787033946,-0.6098714893988454,0.41057016952732084,-1.2380386666770564,2.0164665271765996,1.2727487491850897,-0.5763873834433597,-1.2254281392342772,-1.7045973624018749,-1.8942737769529872,0.3019255860642812,0.234810542120965,1.807726014057825,-1.2874894289370995,1.2665816433954475,0.7787642397378882,2.4345778130475364,-2.42412167441171,-0.9821327646647143,1.4914742046342577,0.23847788931470373,0.5480555655937951,1.1679652016803856,0.2822262566474509,-0.37618172793493154,1.499041288098069,-0.11222368913370337,0.6014122259018267,1.0655461191054376,-1.3566927169874308,-2.3089913579752066,-0.3026214211283384,0.386382924696737,-1.2987692574550582,0.1516120021798148,0.4653397881520327,-1.1321892463769048,0.561111748970124,-1.8441897754771073,0.21209987871325026,0.5046927672491557,1.2436694572723626,-0.36038884281070493,-0.5435468274104922,-0.18930225783234744,-1.2436949523204333,0.729870572270264,-0.18049212999254782,1.1217963322721396,0.3790246082498343,-0.5441904909546805,1.256549594609246,1.0168196726394347,-0.12429458615588844,-1.9249206306295321,0.5260638634371861,-0.7893881334763968,-0.47983875698786876,0.7052895244299505,-0.5773861091973569,1.259755361279204,-0.642886352924521,-1.0234580772407382,0.42935647932962273,0.018493665045008358,0.7740107837674901,-0.6647584176450015,0.27161151437125475,0.368687593513036,-0.7074061740220615
12,1.2832472202129568,-2.2759438275189563,2.0544820676377786,3.7851464614716446,-3.378915236526775,1.8986837858130157,-2.9586603410627417,3.0253025746800275,0.32708720867601704,3.093615416865324,-4.274709861738995,0.09622906800876811,1.5138575545936885,1.5093482890527823,1.452991976641264,4.285591922816577,0.5727228380046826,-0.5648352437559717,2.323743520248361,-0.7824848314753097,1.4093476904761846,0.6256679428662202,0.48901941563285134,-1.153421364709627,-1.9199087832940585,1.0244561747071546,-4.214915242885421,-1.7147474529675755,-1.6915912605868826,4.54190791073412,0.7397959161516025,-3.6445774667758757,-1.3723940688008696,-0.07731844302058498,-0.22628826998912424,1.5230764564606376,-0.211378884626162,-3.069737412829976,0.5282037922215967,-0.2691865407143007,-0.08572555282023919,0.6573805274920881,1.6199975721234088,-0.5815387108288319,-1.2201667158665246,-2.040447940185421,1.0499939012643578,-0.4659398849164306,-0.9531433717666762,-1.3073682961447146,0.2537963984860137,2.1213307327758417,-1.2129742644763053,1.4811802397010163,0.27865413645296866,-0.6717867427877452,0.6840171917190837,-0.11048752383415801,0.4710202964554059,0.2997592391098705,-1.5294719689366496,-0.3795655589782983,0.18138723619897854,-1.3634352221280774,-0.22286709355323725,-2.07819212460162,-2.0479216628495083,0.8134720034888762,0.7374957786153401,-2.141000146401719,-0.8824158675823114,-0.07995150094948299,-1.5005743803572775,0.025512993310608596,-2.6791147178790777,0.4451011822977853,0.32646844337122327,1.8435214932198831,-0.7495305084682978,-0.27687114845338373,-0.22718712652518594,2.012968095640749,1.3414815460515452,1.2110532064588997,-1.9631103002624395,0.3743270707546062,0.38626988277819047,0.8720208882396238,0.23820977604637578,0.3816601736234616,1.5803979033060762,1.208120799342038,-0.8700490188893992,2.3261984638692517,-0.6623842597633683,3.8223225138891737,-0.8935632016321424,-0.02581638948852417,-0.7508159307412702,0.7362776953619726,-0.32563127205649484,1.4720170072711058,0.5724025244839858,1.08192107852807,0.9115574274580219,1.061267431574049,-0.5071945273216797,-2.031175676454656,-0.5030231347692061,0.9142748674135275,2.1857046089976366,0.3144174700233306,0.6460212252361774,-1.1287890236619829,0.5460323473004036,-1.1961212067845475,-0.7223856381266047,0.6699940024036846,0.013906957191712971
13,-5.658975094694156,2.851025494032257,-1.3636808946264884,-1.6302491023351247,0.5515850049223727,0.06632848321103255,-0.630341308963408,2.277028378592273,1.2753346460211021,-2.719448575099884,-1.6619002461287322,0.9736344889811603,-3.509936155382768,2.243659718573099,-1.3063903683246707,-1.5934027201466503,0.006164556408854626,-1.1961168604000512,0.5729352100277341,-0.5004416346145395,2.1403538640679107,1.6141914504915125,0.537549257245441,-1.1903340188363378,-0.3849069099455758,1.402085244422391,-0.34545219993245085,-0.4159187701585789,-0.1553150933252394,2.4514100104718994,1.364235097110781,-1.9358228463903446,0.47142218861609286,-1.0710734079224198,2.3374248946845797,-1.4851507165610618,-0.4872106770284816,-0.2516016201473493,0.83767540867095,-1.7104204428185843,0.7332627800062284,0.20427556402781036,2.3148358804948637,2.059613800890766,-0.18944528007702832,0.23266230107243516,0.17593829892883867,2.0962705363265397,-1.176459269772185,1.3850429701387645,-0.6417415683643446,0.9966981558555603,-1.6824719267376196,-0.6470379292649265,-0.8528346333500775,0.22889394697475107,0.797408511203593,0.13872175696903807,-0.12543553433153526,1.2065021124271327,-1.7057865819775826,-0.4468354074717486,-0.45527524120813656,-0.5412974600952757,1.0090090257118314,-0.26278449891093664,3.4626077593946483,-0.06417824790378743,-1.5432201772326406,0.5045558123548799,-0.9100828657389031,0.9170679131034907,1.0322052245157483,0.5169840705061267,-0.6432926491292164,0.546974876955794,-0.002590473573374607,0.7422305269291749,-0.5314138610011653,-0.08259110204943193,-0.05376988652550527,-0.2887986363393129,0.6438474686317812,0.4567390566195509,1.1280313500626296,-0.4358756494726031,-0.690548234890335,0.15469984085407973,-1.3592995667768968,-0.2951160793994584,-0.7413254694511782,-0.8630507401388051,-0.6283844650470577,-0.4387116469266749,1.5499538956236665,-0.9234480266488119,0.2268486063386502,0.3812762552718808,0.30913692459674114,0.9554904173189969,-0.7294329851274225,0.3205214226371896,1.766682382946305,0.7654079719199535,-0.8019130542572532,0.16490375203444124,0.4172578517423061,0.5836835598558594,0.8517026568507885,-0.6135211362246343,-0.758023776872423,-0.23809568787491417,-0.20851287181701936,1.1831824619802738,0.5987878642845889,0.5950558397130509,-0.3506111864665242,-1.1033342545594873,-1.2673915493803305
14,9.16376992891498,-1.6628565690434312,-4.637038722798689,-2.4483097766729145,-3.472564846776002,-2.042410852915212,0.7433929442633631,0.2565679120920679,-0.6941191289900241,-2.0466606108002816,2.316978109732259,1.2867626293448517,0.830220934643879,2.578185983255478,0.2868669588408577,0.9071366962639436,0.00037838294064349183,1.8960333837982133,-0.6549024693854678,3.266666638472748,-2.3569212688814796,-0.6480452165260514,0.02756349104778157,-1.3097448671855754,-1.6263491234300076,1.862159006662234,0.910545284218718,1.3072670010614913,-2.530639426215964,-3.2997047111124616,0.39246052061987363,-1.055087123201409,-0.35994838198962414,-1.173447865622187,-0.029987408728098023,0.7998939146270729,0.26814038782089095,-0.9713101581005572,-0.9420909215503083,2.159303968966781,-1.8833895391560715,0.9754663366569022,-0.17662527993295443,0.18480075796399886,-2.8178768664009817,1.062817408502819,0.43421321047757805,0.8628313848076786,0.33046282417713657,-0.6966146048082065,1.3900352885936234,-2.7012126440943485,0.45406846154072517,-0.009303140609195187,0.3540725174141965,1.770241260294775,-2.7968215920484405,0.6601442233405808,-0.7716104380442517,0.29761816892105747,-2.654123445728032,2.870658221922943,-0.5848432185172456,0.3906789599621418,-3.015631873051741,-0.30035479668399956,0.4084524887709233,1.510689663096876,1.9521740269146537,-1.1615925173271573,-0.8574896005924227,-0.29516525593086806,0.042722799337288404,0.6166039491391785,-0.9517617347761229,0.07636895722833989,-0.3148701073895222,-0.6895920235646532,-0.29500947051808973,0.36554100459364286,-1.2279862644723751,-2.2475382913968565,0.6421046033325049,2.6371722553927026,0.1732950125096131,-0.6954929578690018,-0.8396930640321746,0.06924271721038341,-0.24346710579790373,-0.74531122117353,-0.7244298037483053,-0.4374803707159249,1.124703801500771,0.00583464389545406,1.3176041361547417,-0.08932498343964072,0.565767435840866,0.8961629964726904,-0.8391758121125055,1.1581828680008168,1.0825953757603912,1.8408575961239935,-0.9737968547554557,0.40245169780123635,-0.05078132740884171,-0.7593505284658575,-0.9714822215387162,0.14203521397951718,0.06016021517148775,-0.5739176878963466,0.29185982745659145,-0.40525296726588234,0.63143260524254,0.03521147990202761,-2.3802082491064467,0.08468500812335625,1.3241321772070094,0.5487512766964809,-0.7715767840120499
15,-0.7406800377637576,2.0154591469399126,-5.003005327873582,4.509432779495099,0.07293249764626533,3.6089844399474607,0.9137834170917079,-0.8901450378422204,6.7157966997718885,0.4023090093820699,1.436661436884232,-0.7883427176569792,-2.8283143187103263,0.42715509254333595,-1.4526355217458795,0.979296031226373,-0.9698335788355349,1.2532665921445125,-2.4057694450739247,2.5291011524223137,1.2932480372158621,0.8159328693250196,3.737376308888459,-1.063734227486945,1.582639212373784,2.0038401509275734,1.1156910728269323,-0.02700401283264219,-0.9900327353962937,0.8354761554700282,2.664419442793376,-1.0072882049995473,-0.1580341706235137,-0.8431964943797426,1.460478546183755,0.17440875970435923,-1.3898408240106106,1.0262910104033043,-1.1485504386074925,1.5607763904640084,1.8510395325521887,-0.7573555889634944,0.995867834269332,-0.4421106807540464,-0.9633574805131961,1.1744960029929148,-0.024205783188924728,1.7461358343565918,0.5478375456636289,1.5862626819910082,-0.20321389448750968,-0.3444968793549535,-1.4144695995936152,0.2411768826242012,-0.2046165615785283,0.6814699627774391,0.06045600929072462,1.122483021111158,0.33268518534362934,-0.5855325389631582,0.20106857394022426,0.7110266198662172,0.1573449729706329,0.07600939182521181,0.5441982212640802,1.3531084210614466,1.112309575872748,1.5470322402748569,-0.3859457317413087,0.014929503122763157,-1.5958082422835635,1.4521458389501356,-0.6852475066230286,-1.3366603084583775,0.4522741653280721,-0.09755121989239098,1.6105485972360405,1.7385576298078236,0.514829405130389,-0.46962672829908975,0.9233413452883953,0.7625941294725943,-0.1480031593221208,2.7253517804522933,0.355633454385539,-0.7210831525241681,1.3210010518881845,0.6889991733548024,0.8930273265357442,1.1416550938522776,1.6649947601685147,-0.5898367392009174,-0.7389585208458058,-0.7032010165469089,-0.49229079370654155,-0.6558065757162156,-1.9971854384124972,0.16833574106765897,-1.4376673683151355,-0.808105093644759,-0.32485993794779566,-0.4790954357187443,0.9546041353451549,1.1349744119403975,1.5292897394062432,-0.6797826210657948,-0.4151018251430892,0.816969276958056,-1.7739483646086585,0.7656786165659255,1.4477748514554862,1.4477302136629968,-1.5838398949360373,0.5525761250190812,0.3236174039097847,0.8680908127309036,-0.006303242705869805,-0.3064296656613371,0.03307322654520212
16,-0.4438153227216507,-0.8998082033056454,4.932865171283585,1.4971451713860138,-1.0714224203496627,3.9713844592302325,2.849156753030218,0.6036452638170556,-6.9349312074279945,-3.5573312044090697,-1.224202269286596,-0.25292802448264884,-0.8274125985950906,1.7630569573057624,-1.3293663706564878,-1.6872225402739944,-1.0208814563174362,-0.2917904760045027,1.3305503664063614,-1.767758184410172,-2.3258212637530287,-0.19156657638148109,-3.02601190917669,-0.5936823003687497,-1.865491858593847,1.1476582782297822,0.27448124972483345,2.584706338654289,-0.6059513234738824,1.215006179294299,0.16088282736544646,-0.24278374448799508,0.30438295345759825,-3.6972031919367647,-0.6351063685953066,-0.6316544767001795,-0.7771593319924942,0.8090681400416374,0.736493807901286,0.4239941441785761,0.9963205258336251,-0.15390795154289544,1.1316306457278846,1.3923425994521452,0.09750897988803581,-1.5192638910005782,-2.2485531167846853,-0.4629834865509168,-0.7720953083452015,0.319279535683338,-1.7251242334567027,-2.4348015871656057,0.6058701582356114,2.5992843861057553,2.184486167094078,0.12566272484606203,-1.9216621610987084,0.4236100122484942,-0.43592513160204693,0.5351635103363669,0.6958872206807342,0.39590463393141573,-2.1168506193941052,0.39935827156822046,-1.7746151863578556,0.8157988585055594,2.249123495743286,-0.9900052075399607,0.3900266324842168,-0.825533331001613,-0.43458296647122746,-1.1744073092022496,-0.8213615005661834,-0.07204812509960087,1.484140268197785,-2.3060570940800584,-1.5344685995660416,0.8056162980296464,1.877857572735739,0.937876393907868,-0.42275494829249893,0.1993501287524709,-0.2792818685830186,-0.535617525097531,0.25591289627833247,-1.892390959002385,-0.4831383361130229,0.17049452227849785,0.17848330716410996,-0.6822853744125476,-0.8396250777270757,-0.960219527747078,-0.9872980266319712,-0.15043561402318334,0.12778749758405364,-0.004225048210919946,-1.0217109392237054,0.25960680893944327,0.8016943867758075,-0.2694174937225523,-0.23709824614037353,-0.6471003190431314,2.3082516333551077,0.2013160628944937,0.08846082977854895,-0.603390480297396,0.6410820536789971,-0.2456310505641262,-0.8964911872814992,0.14924648385833628,-1.7955743598811675,0.42453856724312244,-0.5334478015966714,-0.9093917370995152,0.6232376168367436,0.32868861925079484,-0.3454659162939524,1.640053466686757,-1.3454377454889002
17,45.26690201907292,-6.284365357002435,-1.2682521222441812,1.7639434058187489,4.359771674957124,1.2994384227115618,0.5339545291695538,4.2971374650328,-2.4985278800774986,4.450330025351973,-1.6409725117730078,0.06426689570894747,4.320535815994904,2.172903897961646,1.7170301487591193,0.24645709966447843,-2.912700190976767,-3.419671419183856,-4.655017334594932,1.7244728155704214,-3.73778041454927,-2.40498997289959,-2.336486291385026,0.31956855028748676,-0.2593496015682868,-0.09481116531950659,-1.0985539917528235,0.1538146200303834,-1.4424490456120147,1.5714064879611274,-0.9702593572998339,-1.5552151823989426,7.072769043195431,3.566480837354559,2.3381807902937335,-0.046469207741717124,2.1891151805287543,1.4480919371100307,2.46703958255363,1.5045119532382742,1.1252429578435625,-1.2512432506278932,-0.060815558416616636,-1.0294255476315954,2.5706614112522637,-1.911402608201371,1.3369822448411917,2.7655561863764087,-1.5894944005798388,1.89048919364832,2.1816316434894,-0.1936186629952345,-1.411248420514829,1.7814562564811964,-1.6279406788295094,-2.1596405992404843,1.8374797431318866,-1.2952205459163098,-3.471492327697079,1.5328923543236903,-3.7737186416897974,-0.43232064304393997,-2.953513038702994,4.06124737829829,0.3584244911239239,0.8445431567174917,-0.46007966805188566,2.9797568645312245,2.398537755633312,-2.45598685298751,-2.563140447156327,1.1886810840052386,0.48009524413113214,1.550194788855951,-0.34905329720221284,-1.4062659405864022,-0.049501917099173266,0.9104018449704028,-2.548536033405184,0.5166246462337302,-0.3680084889693448,2.9912026666965046,0.008715955522930753,0.031193957574927506,-2.8111773479108724,-1.8793484657554629,1.159545941529778,2.357863393606903,0.22412660958866007,-0.794796901636405,-1.064463070596869,1.3675342462761741,-1.2888354468562404,3.207690057883837,0.8989091566941773,-0.44743778485402735,-0.9767082708103594,0.10971843283398706,-0.9078353217057267,-0.5250682641621155,0.5301935383519866,0.6198836314741376,0.20693814928808416,-0.28470129501565766,-0.920529006384327,-2.9332226686595813,-0.32111954903763096,-0.3652630812536539,0.31212103998341034,-1.1404814887179555,-1.3406002899090692,1.2343551662398236,1.5400663570176987,1.9540363478254976,-0.5252534307336709,-1.1494267450136344,2.918962593694498,0.8030431159027965,-0.1226706789053427
18,8.840386643979924,0.7050903711030803,-4.498178049452429,-2.587112446133103,-4.2158785128822895,0.09832110801219858,-0.10968576912472164,-1.8338113602948296,0.3883857733314403,-0.4468437184483765,0.9984614312800881,-1.0770870228410843,1.360985455438183,-3.4365324186883677,-4.601778772873955,-2.348474347251706,2.9245844914993993,0.6616663249555104,-1.4956700311024884,1.6814854655149734,-0.33471314521741,0.5557410544210155,2.9106720329996842,1.0401573206362031,1.734551284897607,-1.8089890083143805,-1.4203510401382575,2.1745485424281426,-3.4561928382432328,0.669738511806313,1.6209514320428786,-0.734916604010583,1.7129767672976812,-1.593146262875849,0.756715951696822,-2.051215573689412,0.274004357978268,1.7625164858745057,1.0988989490475016,1.9863728367285998,-0.45860416400212956,-3.02208646507056,0.39334918889840437,-3.7872290135671287,-0.02930837760526283,0.632682817361753,0.39552824391840014,-1.7234898658160982,0.011060778285044754,-0.2262804224769324,0.48744075987824875,-1.1055753533102872,1.454203415468798,0.08972199012512774,-1.1852729804072777,1.0161641153793008,0.8109747813905829,-1.7350287647393559,-1.1123794551533728,0.3906904537969857,0.9073054024880737,-0.17900287805258552,-0.7951960509720609,-1.5548068172770453,1.660333226859011,-0.4249402727613105,-0.5226337013153488,-1.0535485040609425,0.7610698591893341,-1.0881261557485382,1.6083175802042997,1.3034301899813134,-1.364271964470224,-0.3217660566176354,-1.3731717125226741,0.19905097338748998,1.493649655364294,0.982315812676379,-0.38369626282717495,1.0792080222052156,2.20744654705205,0.5419627857049112,0.10694962920197616,0.059516758910653646,-1.922286177214227,0.10840712060877171,0.8216356578963805,1.2195654291976998,0.927229405942724,-0.638505816485216,0.2801647692155091,-1.682441643092855,0.7041018539111793,0.24342614643869578,0.8112982504745798,-2.1840408071886017,1.1684641799972104,-1.548368342273917,-0.03665514633519656,-1.17107967914393,-0.13719374140150312,-0.05509194713164455,0.282709402771211,1.2925488725971281,-1.0707549778661805,1.9273094757880849,1.271767395697337,0.34671281047799984,0.9367401738965471,0.0783126978693246,-0.5062292223179666,-1.201357112009241,0.18157873285445855,0.6401107062464403,0.5194185797695968,0.43499847057075564,-0.33153082405078405,-0.5170063023079451,-0.6304267013287578
19,-7.664873877070801,0.06714985324433721,1.1263727288462184,4.262156436226231,-0.2790151765883254,2.535509091648079,3.379145877356127,2.2441813797296675,-0.23335617497244748,1.7388433758307396,-1.0901738517476285,-3.277133072309247,0.16506540842104916,-0.18436872931363726,3.860492312677565,-1.4692523363487706,3.002680056768262,0.352462604649034,-0.8077956860304434,1.3712812611581546,-0.3701884936877885,0.9646695984921816,-0.31342225381210415,0.6801432460157731,1.9055701144497408,-1.788894412754844,0.10323960180901687,-2.6090264211488736,-2.003077993339796,-2.58139405301504,-0.7067913663850347,-0.10420881304234599,-2.407166286522063,0.9522897747062605,0.19223832736845958,-0.32514072284996864,-0.7449134731219513,1.7908075149478961,-4.087324365615383,-0.3797882903118947,0.8119488172219498,-3.6521074433599456,-1.5482739651744082,1.1143363575550944,1.6841545150326551,0.8884275475775948,-0.18919838415870466,1.1302570212377476,2.183155091773841,1.3165803529137114,0.4214754895017487,1.196383467213655,-0.7216678321213642,0.3941557210576854,-2.2945882035599063,-0.47850856485587384,1.115158116053896,0.28643223832916054,-0.5139703843096884,0.8520503877306874,-0.6459212873125855,0.19648641024381264,0.23188232276826062,0.8709687882166943,-1.103551348085004,0.46711628004824446,-2.1467587784088513,-2.8760826484511224,0.3222679008065719,1.2316677689381195,-1.7330418322181043,0.12613572481405508,-0.27782084394227025,-0.3461664618771845,-0.00799025162827373,0.7545877290762482,1.5033925097989087,1.2469306730921885,-1.2312924031685584,-2.7678395012512182,-0.618288181638547,0.8091008844550588,-0.47659140971273356,0.03493415298868273,-2.1601494149088136,2.3396287736381143,0.03223549652826368,0.1341492705102979,-0.4238693348247497,-0.4886404493332478,-1.0222331368306463,-0.9075165574917217,1.3149313454316973,0.05783275421260965,0.034729370438322596,0.4612025483934559,0.784801060348968,0.5246202761450492,0.5131727557281456,-1.0370295600959731,-0.18036895573563166,-1.3334044477525668,-0.15103672010025906,0.155027639771598,0.7304145010399551,0.5340983982279581,0.5898833538304386,-1.2841357939219455,-0.4813827925132001,-0.48439155011224505,2.5245550801648164,-0.12232957420993977,1.5900512337787784,0.40240447316559513,0.9949905830541937,-1.1439273805777457,0.31758104814198734,-0.03588240328622141,0.7118271194200796
