,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69,pca70,pca71,pca72,pca73,pca74,pca75,pca76,pca77,pca78,pca79,pca80,pca81,pca82,pca83,pca84,pca85,pca86,pca87,pca88,pca89,pca90,pca91,pca92,pca93,pca94,pca95,pca96,pca97,pca98,pca99,pca100,pca101,pca102,pca103,pca104,pca105,pca106,pca107
10,-2.5295108736114447,4.840207725474249,0.4770920817265584,2.033217550231698,-0.9304388837980887,1.019706747037767,4.5108979666392415,0.801897606918116,-4.142911561774943,-1.059922647039897,-1.2981294986792244,-2.850627531357794,1.375217657332392,1.832430467380858,-0.9125174541598621,0.6957502751489982,-0.24204541113515182,-1.7194151449094364,-2.9089378490272275,-2.7140447011149127,-0.706327841780317,0.33285141641403454,-0.5667390444035406,2.5810897360284115,-0.32114487566551925,1.113912788680357,-2.2564532984101,-1.267375110464465,-1.2715571693374124,-3.992040589603,1.482533527913324,-0.19764319813073528,0.8206349106988128,-1.7157419591237861,0.6081239408599459,1.557733323953206,0.9020166187903179,-2.7252759885717053,-2.104102527341349,1.2913117278424056,0.7270516746242467,-1.2458637434340858,-0.8882600725459348,0.10422452444287063,1.167158622040347,1.217607321496714,-0.9245058130586008,-1.6376738667592088,2.6401347695203157,-0.4041144329693674,0.441213870655768,1.2804604296974407,0.3800303481319101,-0.295784328932741,3.377746681045746,0.8860965450100804,-0.008795941018659973,1.0181444546471112,1.547590748251345,0.6389542369703386,-0.710073660609795,0.7118980644043613,-0.8418701904386403,-0.5378879762896699,2.063267075174542,0.9051203907903256,-0.3688563075347147,0.17078672066177766,0.9070353714093777,-1.1559215995915157,0.4609653373255101,-1.9647054118830565,0.7368064664339734,-0.7187657370846907,-3.2851750457063966,0.15028164907293023,1.4355486253170824,-0.8773749045255927,0.8392413327272307,-1.170629988663605,1.8728281680771623,0.7178625399005871,-0.1875385445629205,1.6734977105592777,-0.5590334197171688,-0.9274913689067712,-0.1313655464300655,-0.8728886417769943,-0.37076174378855287,1.266583389740544,0.2728430400034474,-0.8080983370278223,-0.2944906840265561,0.4141211374156031,0.7060325317780332,0.6899585833929407,-0.8820359345700924,-0.7600216598528398,0.28188166340050586,0.6920257964356461,-0.10375433724442693,1.247232830312999,0.4212012151184736,0.07003359367383886,-0.15828472713098216,0.34900629580208475
11,6.262851467871331,4.1215157537491995,4.8849681506585645,-1.1784811643400874,5.190590163911569,1.4854392352727135,2.7978700159994365,-1.2094188982058303,0.2626280186742715,0.6925444077765518,-2.5722455510445825,0.4645416934774596,2.2841320874714874,-0.4424486718676666,2.9273581387273295,1.410944841747451,-3.031598313289978,-2.192947764648304,0.6607619670988718,-2.6359470673210077,1.6899421297307362,-0.6691493914449039,-1.4713108730355098,3.7652804105854636,0.2393901490124723,-2.11073046080505,-0.1729801248480933,-0.42414306909652094,-0.07528560989000861,1.7896655639969261,0.4279908758723145,-0.8194625672708951,2.5717671948981753,2.8548636614125695,-0.34820293988016054,2.120145275441413,-1.2504356742525602,-1.759734134266417,-1.7767467254118325,1.1415946284327312,1.3172718005550428,-0.20844760303910767,1.0829600310395209,1.5618370038475744,-0.9991662356025081,3.160040072751585,0.6184050859722648,1.5996209927161733,1.331083880476985,-0.25042952679019664,-0.19921537811178994,0.5309101168260029,-3.9718189849378747,-0.27974237791626505,0.48249351676293917,1.4430706901042785,0.9126792617087031,2.3974738383068406,3.411462605855307,1.0368675645049479,0.37514264431345906,-1.055825070865969,0.10749597754810546,-1.8028639501996593,2.4506546257241926,0.5239251984490239,-1.689429737916451,0.8801649740465737,-0.9814893577369321,-0.20497471488586816,0.2849657472947129,1.0809067281636797,1.3809438396923015,1.0476047568498537,-0.7147584971462859,-0.23817186176570984,-0.527860679652685,0.4851713895573821,1.3385712572026087,0.5068302406721806,-0.36321842539803073,-0.6253552702001864,0.4638841477340754,0.3032095534751859,-1.315595894505249,1.6685404926823388,0.1371158449513123,1.7421422591245117,-0.010557472639168172,-0.5696714504909329,0.5422047505584345,-0.18650772466804222,0.3926995545344383,-0.6601684602394778,0.45960340301120217,0.24547218658823772,-0.369142407000596,1.2069563822113254,0.2765498752869436,2.535404553817686,0.7477540221725129,-0.026904756996675376,-0.9671404704869456,0.14316245438303413,0.9415099803084934,0.3290953453197569
12,-0.9448918112975045,-3.06484482580085,2.594150154481163,-2.9275853928262072,0.9666166787600319,1.9137168567531153,-1.1552681937142977,0.5875035421604711,5.682356733057828,0.1690035922800856,-0.6354476970328574,4.1025202030411485,-0.007038470729998343,3.8351157692729543,3.0775300207410097,2.818076007568417,0.22858322444324977,0.8661992544453819,-1.6062051477187391,-1.1470177140751612,0.2500644417661003,-1.4496873265285117,-2.5180121296626408,-0.7982081948924122,3.3874682579105415,2.377315109962266,-1.9515032873332372,-1.1571662207510705,0.9040245562107032,2.0733004021955113,2.716480414112208,-1.1185771040228878,-1.808249776952089,-0.044225446010658316,-0.69184793602496,-0.8311344317581891,-0.9186937214209931,-0.6413969971320644,-2.1325749973845243,1.5295907112245277,0.43918490439360514,-0.222735392225597,1.467479093963447,-0.38118110996979754,-0.9697102777855693,0.2585779834793482,-2.6947596907113605,-1.61240473103853,3.1553972592249186,-0.4273899059666126,-0.014570357346584854,-3.1301900476514635,-0.6477106437029969,0.27070269064348085,-1.9017664038015385,-1.2608974752124122,-1.9981376074364383,0.7392174451921494,-1.4392624854866698,0.4985935988938812,-0.8048269415084673,-1.7448276548000599,-0.9615467929935424,1.1497894640066666,-1.207899439529031,0.8306763833433654,1.4413521583464297,0.6975442179673623,1.1615901953652235,-1.4820051848905356,-0.10903791983886614,1.158214101153517,-0.5405402223465612,0.32826411462973726,-0.043563368400728275,-1.0472164198069907,-0.8286408829383703,0.36284589861840155,0.01703793916218995,-0.7400623422316142,-0.08146495994290116,0.2563641903097788,1.157176332309139,1.5546345389414453,0.0013869359075081654,-2.593511256390621,0.5447639641865785,-1.2067509165091939,-0.7050962405778332,1.657249564570854,0.6899358988643404,-1.3113726318114134,-0.7780988344926975,1.2558344209825343,0.10256048025962156,3.7333831050254145,-0.8621193820213929,0.7054225314848422,-0.05097670533244279,-0.03214676515352348,0.5296449592921352,-0.5889339070244696,-1.9127772638185796,0.664264493055466,1.2522011094273715,1.141139152803806
13,0.3826814139181476,2.7319264438742845,-1.4466420120713688,2.0508559050579276,-0.4587803224876903,-1.2055825829682767,-0.3706922619686271,-4.1645842630949454,1.4545292051214553,-1.9048963016726639,1.0015676468282746,-4.112186095815883,-0.7216130299749656,1.31931338924792,0.1793388302782462,-0.3295551914687824,2.3444207575044262,0.1951369988099985,1.628357360651782,-0.8717177615681181,-0.43400096237708086,-0.0269126150312319,-0.4668305526906075,-0.8425233901284602,4.974707772625866,-0.3763504672688176,-0.23850203766983327,-1.7233805213435218,-0.2181362197512454,2.420943937107948,0.44518168378288314,1.1039020485805489,1.5108515266018445,0.04156314418449127,-2.06089510639295,0.06849180401452018,-1.3561989185603434,3.600380028686306,-0.1924125316307432,0.8990947256689735,-1.2702490781146776,0.7653622068923197,0.9628733084320169,-0.9807954662236705,2.257264725364702,0.6642067329706288,-0.7529192827570415,0.9545597604628719,-0.7494621994707064,-1.2167011773489491,-0.4590916431595584,0.26227385030200806,1.9064613252384819,-0.015777617722887757,-0.8032854362709767,-1.6670580511085327,3.3434190902838044,-0.9304971634266151,-0.04198584030224649,0.09368734400744104,0.586298229182408,0.5026595022158048,1.5375059401829225,-0.45942219292119374,-2.0505665167827543,0.08434118430612497,0.2168135804493592,0.7750619659152728,0.07009267439193637,2.5675280461904006,-0.7945668424396072,2.299359087962796,-0.15632950180471286,-1.3251185537577193,0.5246677939528422,0.8079684317445391,-1.2814050852991097,-1.2047203366124588,1.3128670260970603,-0.8959317164783951,0.38599135107281607,-1.2028525622634085,1.0873208159316425,-0.9644446297350014,-0.3600154380920307,-1.8143546566210802,-0.735047022417449,0.3305884978152448,-0.3786344768405283,-0.2679110857490362,0.13662078328683322,-0.05567659313190214,0.15860310919314502,-1.2084591874716257,-0.31682011301276086,0.17007134544642336,1.1012853698229217,0.32381285350972594,-0.22215169117122213,-0.39509165250113665,-0.5297561368806352,1.4209258372725264,0.6531737159369585,-0.20721923058797942,-0.7611206573864455,-0.09780071949395844
14,16.305376158833187,-0.8250294000881137,-1.9719264509395122,0.6586705039850071,-0.15169554974115093,-0.9138512610685723,1.9257231527891938,-1.0196214342952836,-2.739355906508369,3.602031877441471,0.3793477218457055,-0.955825200587206,2.4840538274610586,1.3955868421113669,2.0950641415062563,-0.41944495026462725,-1.4436225831185372,-1.2537517344710993,-0.35593879373184834,0.12584378103784,1.8187368524113907,-3.1266045317535,3.005094137197717,2.030620334834532,1.3275899825671977,0.7016436657134129,2.1049245572563615,1.1601435954648371,0.19856154944553692,-0.32766646126264615,1.4440240740487715,-2.4415340367472713,1.206501069035088,1.575977812048914,2.993908063616155,0.25211432382067067,2.7714981956877716,-0.7123676968655004,-1.5448417331385047,2.492949307102571,0.05904756008505942,-2.165909046981608,0.4555389715963015,0.583820347367621,-1.344436076282317,-1.1124830660953238,0.8483191361712515,5.5770052751845,0.021838665700489188,2.9941121978950664,-2.8680544197257882,-0.7458083894338042,1.2089143828127613,-1.4312056553804933,-0.15129253580503607,0.8687884961409036,-1.5598538288474761,-1.2514167292632854,-1.7393233828294021,0.059526334183208525,-0.68417213574255,1.376447028103655,-0.9578456512826298,0.1435345085817505,2.2346305215079147,0.6617570859648509,2.463111926553764,0.2823266145549666,1.6401771097290876,1.117203064234588,-1.3809253595992532,-0.3772835493118081,0.27213052637174145,-0.42513891225284894,0.28167339046975615,-0.8426193172128545,2.2619875500030444,-0.9879043780716786,-0.8999573175363477,-0.27249462490181353,0.4774030239576741,-1.5701749720230689,0.47235839753384334,-0.5579161761064066,0.7359460310384238,0.35434419323882016,-1.771657747358588,-1.2793845683294784,1.0180070985091636,0.12166308427846156,-0.48172687389633184,1.3279800332850675,-0.13383379470225407,1.2121351610554465,-1.5766514765090802,0.3811294788176487,-1.1376027554085755,0.16760815691865913,1.828965721414107,0.09188780287117738,-0.404278500167047,-0.7077893157940882,-0.04489526851252038,-0.13571710396714476,0.7664159300725608,0.19784281351568114
15,-6.687060046634918,2.1534799823455653,-6.245486367029291,-1.0762894278603405,-3.0541311513016867,4.30673820139672,-3.3843885604525674,-4.259873846853599,-2.9503850396336238,-1.390440201499816,0.48876912358526603,1.001674065915246,2.861606911868714,1.771318206049029,0.7320794101984709,3.2173038364102355,0.9487369371572094,-0.3710868158122395,2.270884890899536,-1.4637859485134193,0.2686790786464356,-1.9223853016126866,-0.15286358873753003,2.0180818701676393,0.8611902149087266,1.0513093229251504,1.9384445548987976,-3.4190224635855815,0.23001307052337433,0.11224465841557801,-0.05048425993622779,1.5922544206253493,1.3472682717433804,-0.8739395543559583,1.3375262317738879,-0.09679589172171299,-0.4554508558309923,1.2442205945578473,0.7216994979946975,0.21253086147072042,1.4179691268582444,-0.13289921806374078,-0.20266243659338334,-0.2861568177862065,0.9769963465422077,-0.2686696453026726,1.9071100045818647,0.2117263176662178,-2.356055359764197,0.5349217558205536,-0.7726172039505466,2.9934095955850064,-1.3465731490501907,0.30336527701653443,-0.08309398026790037,-1.1830020677792354,1.3679581519800805,-1.0247476939915685,-1.1521221702878548,-0.3380761702016822,-1.155656278066844,-0.8298694427148251,0.9721372767144936,-0.4642454969154898,0.8235125071636439,-0.4123106639493776,1.5077872033477437,-1.6636451516206403,0.18401875502463283,0.2619020969637638,-0.773062857081227,1.835841955858789,0.019652366064962297,1.4886416736743575,0.5305871625226848,-0.4846805316425454,0.3199156512832909,0.8137486687741511,0.9224605777463376,1.1246332426911922,0.28130994007885046,1.1691996883253473,0.0029130069430584136,-0.6832605449853562,1.436323139411507,-0.07092799420486953,-0.16992094688507844,-0.9413355846948998,-1.4118094618267054,-0.19909537056225943,-0.8990336383939247,-1.7980835389922696,0.6806578863903915,-0.07964961581656714,0.8759481678689823,1.2436923259550523,-1.2536493779746725,0.24753015176208132,-0.690868444935034,0.4454210684871419,0.47897550241034226,0.29639596060126655,-0.26109256947234616,-1.2889283009942727,-1.6760162691222935,0.041361126912289804
16,-11.352646668092163,-1.0722321734808655,6.384456934876135,-2.1893722432015643,-2.7263904922899385,-0.18289331416254806,5.311902140234922,0.6991080103755996,-0.984278290755484,2.209013766896034,-0.24968475968220358,-4.042142377062705,-2.566428660108669,0.7997897775950287,-0.15565804776506495,-2.5221727648134724,0.09081723121092546,1.0075177867515444,-0.6319616406701929,0.9160975239966952,-0.37838405852949547,0.3921946815215127,1.9136314388039075,1.3344677883539264,3.22569612231659,0.008957499477686733,-1.045258070923665,1.507019340136441,-2.9498383226342435,1.3853917830981506,-0.8017665479198208,1.4237616615897946,-0.09822757696278774,0.7256680184626262,-0.7371890517423475,-0.3213103658656944,-0.13314887018405305,0.7435698893233833,-0.8300612207575999,-0.6927506246185888,-0.5425913538897087,0.951858173331392,-1.3299714988801463,-0.06764761481874565,1.3678652624737653,0.31719953570972353,-0.3896485102725219,3.2243702969604096,0.8037025875107351,-1.9657442520064732,-1.571875591573169,-0.2344946235000332,0.770717496278934,-0.1851652451205627,0.7977073771620439,-1.0911256306840222,0.3938044376362692,0.901022528017856,1.5623820220442808,-0.4010796083554115,1.6990747162653825,1.7813723798091992,1.6958088714733046,-1.848751291461152,-0.24181660761095464,0.9445753126707683,0.9503146213492193,-0.3453016179932446,-0.09489311801835609,-0.18458023993089775,0.7940095430037529,-1.1474228599135206,-1.8337793650924743,0.008850345669373118,-1.447851946500178,0.25166838136708075,0.3431265679899053,-0.6625320440470799,0.4088514624825076,0.921403331513772,-0.2858877805142403,-0.8054069258567668,0.170491406662975,-0.23107120278805554,0.20857803804170122,-0.35242514629631577,0.9798272691585017,0.5431336984795242,0.019461635029040525,-1.1263980751535807,1.520860773950464,-0.31024463181108736,0.017481889296062,-0.1663661753692008,0.11348770738225201,-0.16923541866504724,-0.15800740238440597,-0.954376851496751,0.1408136144523645,-0.5533638362285149,0.22013649741905214,-0.03450222893881088,0.26148096927563197,0.06968328139763368,-1.503449591508772,-0.03643403935009965
17,28.851989998892183,-5.066145147742277,2.213867112507911,1.4076340994697358,-0.08054936173306121,3.8931937026492553,6.622429827762193,4.802304196047863,3.4354301199347903,-0.47993857158599745,-4.876494414434062,4.455127213472539,0.6477525930253785,-0.5056384187757332,-0.9727428407088069,-0.1735834485256782,2.4064858959758326,-3.442049086369532,-0.5449694625367738,-2.2703462750510988,-1.823027827490073,-2.505215381812081,4.066577281666449,1.2601957577807983,1.1531804998359143,0.8419209738719944,-2.7259907996457997,1.9630789356512142,0.5994450487849099,-1.115211324799821,2.880025413252699,0.1843726312985283,1.2720153278157682,-3.5172000262630303,-0.9226748060935032,-1.4151432147412546,1.5912806374754314,2.208198511188336,0.1813161943042316,2.5718673836015054,-1.8864750894682276,1.1200353702013928,-1.481813028795174,0.876898651963525,-0.4745781058937906,3.221857807181683,-0.7514088765523975,-0.13884731563175387,-0.7332224194011701,1.4964976234534653,1.964103280376355,2.3468532170180243,-2.112963002375188,-0.3904190348488739,-4.256344413091735,-0.2320231914898578,-2.872105187366184,1.214641859948532,-1.4801955164172182,1.728405713517957,0.25925380131158915,-2.507324277662539,2.647235882092115,0.327685894460295,2.3430567698108034,1.3626689893402315,-0.7426403347886998,-1.1393402201333866,1.2752963094838703,0.1259882435192785,-0.08929071815172497,1.2667071807515538,-0.6171092399537469,1.1866753399410896,-0.0035327853875323886,-0.3554679286583444,0.7647171583524249,0.6878545815024193,-0.9550857146907052,2.1277167273044295,-2.458917379829148,-2.5283385572571624,4.171548217384139,3.0082080950764998,2.2757261725859217,-0.022296161366079138,0.3623862770951018,-0.22209431803317764,0.4854463557071523,0.20630895711426353,-0.633803625432009,-1.4903400973177725,0.28482117774006604,-1.7496785512782531,-3.9231002768081487,2.039305468685301,1.4613265093381835,-0.10419770247116394,1.6077334403615497,-2.503066215128179,0.50485176698713,-0.3337684787099767,-0.1928116069613599,-1.4113604468544187,-0.9199848546581372,-1.2356592639309116
18,10.464358355353562,-0.31616993681784766,-3.8259064915956853,-0.711363055182937,-5.36754446390748,-1.6521152809117505,-2.1524454212262216,-0.3887692042153366,-0.9299067819605482,-0.003751372719676685,1.2517334102784183,-2.7243507808510814,-1.9428878949655435,-2.632507640736126,-2.204176409246663,1.8274016766060046,-2.758837058154671,-0.23180646650163453,1.8573346016702768,0.49879246021933416,2.0580609555920573,2.9237751189282566,-0.2229276595438633,3.24278303692942,-1.8618713078781661,4.743444854713746,-0.9270976181000733,-2.893117322544198,-1.6512680801659265,-2.463500763524859,-0.45423856013905417,-1.1861906387221224,4.3162144844779275,-1.0484525783907794,2.199600624565354,-1.7664886554738957,1.015277179876047,0.16793082183765526,0.7395810716178685,-1.3097792019577217,2.18967364256042,-2.995749387632434,-0.5646866312689286,0.3300820046575009,0.09390757629017028,0.7952405156135758,0.21075678968426104,-0.38652902571116365,-0.40789357423929795,1.5200468943023484,0.055491581431420973,0.877298134726684,-2.7250366452027537,-0.01980531638124068,-1.2721300826143411,-0.4280717591994553,1.3858914868154986,-0.1326086356912889,-1.05294868625787,0.8042263984573857,1.121349875298163,-0.6190937133056331,1.0247426648087576,0.6108220823343857,1.6938392890999392,-2.537589619168537,0.3174741488294842,1.5039865211024088,0.7167395689326245,-0.7081527139302932,1.6031018633246665,0.5645546664813305,0.35547756838843086,-1.0679112853404014,0.01218771769734609,-0.594931446471514,0.08384407708057608,-0.08315564155032514,1.3634110170103608,-0.4518121091998577,1.487799157330502,-0.9017608025369155,-0.07520769154788155,-0.8599600197704454,-1.234901925463077,0.18779632351519165,-1.6983622349035306,1.836914713317439,1.871429864137599,-0.9153730794549915,2.098286790669196,0.0724828949751893,-0.26853268533254326,-1.2942615643472006,0.5958223273743832,1.3011235656058235,-0.3850636673091654,0.7999436034850501,-0.2690236506952878,-0.32240680844588426,0.12645538932309638,0.15236558351929883,-2.630429969362308,-0.2593018158883205,0.5965108535593135,-0.947251492992931
19,-11.424117706788953,-1.2670266737050044,0.11640767561588497,-1.3544073497705829,-3.8729775421885306,0.9215091557214209,3.4162869945139436,1.8874762376393697,-1.4093452543969855,-3.1858366936080316,-0.17758073257894663,3.2481939363146544,0.23270145033457307,2.652060327228288,-1.7392180837708857,-0.39172730840297304,2.708534970440927,0.2182708263681815,-1.21678057644971,2.9556457099691302,-0.7940872852276636,-1.4666314189738638,-2.069686885063333,-0.0013946800088109708,-2.502429003165275,-1.02591502989152,-1.1407855640081144,-2.8090624612725703,3.6406981983338644,-1.3057879214893815,-3.014938895014188,-1.4988525709652951,0.6016021470382048,2.5283538461818673,0.3966276625798749,2.8885643921452897,-0.28407644275561084,0.7149191653822085,1.2200363767315947,-1.4566707142606714,-2.2701675688875382,0.7765563956105678,0.19826414391262126,1.1459917434567786,-1.5025516700844426,0.7621103474406595,2.245898834849902,-0.011400540191146048,-0.856067815216923,2.4797808254410723,0.2599724929947755,2.7946698158919534,-2.045279759924522,-0.6519728218555729,0.1394820277242631,0.08520327503588342,0.382981917065823,0.21787690455743566,0.5771026205392225,1.9596908314297001,0.020584924784603567,-0.2782803919083532,-0.4499835971860191,-0.13266588182509734,-1.2346284602230668,-0.07698259243832759,0.06485476875914663,0.43891292971365864,0.7323651289105647,1.0260532658084534,-0.08754756315961296,1.5572207849029926,0.665271832323854,0.7139636121921088,1.5573444177655429,0.5035473904444393,0.3853135764957205,0.5045710140379973,1.1609008821552573,0.9109762804435824,2.0111627241727708,-1.5802384391428548,1.1196881342555034,1.4009743464585962,1.752684372504668,1.261004847605716,-0.6667983361983203,1.599179448595419,1.737830588023146,0.20334470999097862,-0.7417775486967573,-0.6813785091313469,-1.3839186254743197,-0.4577201237407745,1.6774880315662801,0.9542217844871871,-0.6450828865506198,0.24830126543704503,0.06512866019978156,0.8930617003024136,-0.040072609680134805,-0.4804016821410058,-1.17458324212515,1.1828902320104548,0.3691006324942002,-1.7812531842087003
20,2.9215781789218216,5.492652988200272,-0.3652716639329134,2.095177876453926,-0.4262445010203128,2.077960909030095,0.2986666763356922,1.0322864857561418,0.35583471011205964,-2.242681948066548,-0.14067472796603456,0.10787675511744473,-4.080731030291565,0.7650014417955687,-0.8611993962274687,0.5355233776659787,-3.043148582677311,-1.0266578315846793,1.9672941686507817,0.3153756510955811,-2.7440703058123255,0.6056826182191989,1.1848631931786595,0.9204499317796916,-1.4998214581017157,0.26702701289548886,1.3209013140991048,-0.21968828220046846,0.2511091469935654,-1.8662190079480059,-2.821948373727629,1.2930684255849645,-1.1345514623042179,1.023541245497192,-1.175790496720403,-0.045612504828460534,-0.19596019263536965,-0.42797105880250275,0.7063283079934553,-1.9327874198512522,0.08906358578431676,1.3251604093330043,-1.293798267976745,-2.5113670352221695,1.243358565343637,-0.2171736588502462,-0.8487755696843101,-1.5646443554718055,-1.7331085388056906,-0.7029808988625508,-1.5940678761701104,-1.4146053340139948,-0.9908968215122581,-2.2842786298234268,1.1367029004582245,-0.07982400684284112,-2.0815765648291635,-0.11536164426495461,0.21260108492195695,0.1761151021805262,0.522213870920546,-0.4228314268456093,1.2794273488803025,1.7607714297042873,-0.01359147219504142,-1.8768990089481141,-1.3125560460193215,-0.09511543426567935,0.05097861068937294,-0.48489536291076096,0.2632444317034479,-1.330319091837763,-1.414653198527809,0.1774664783946824,0.4045473585323821,1.0678325253855003,0.7108768197423624,0.2866265033632758,-1.9486263364257208,-0.29515435891251657,-0.04542324170028541,-0.7459707894875148,-0.9297751093246345,0.055733417421928756,0.042165035822847446,-0.6045798553269532,0.038412822210966875,0.02820759724263364,-0.11544552165878434,-1.4421842899062756,0.012675659488306488,0.1707917573985618,0.0679976285267693,-1.2468696167913382,1.203778997163515,1.496256162674423,-0.4189436561230547,-0.5215485569454424,-1.6311677565862586,-0.5920912624913917,-2.4351180852212893,-0.4516806546824046,0.10896593498109838,1.2499745176644539,-1.2084088759225737,-0.29008824276373807
21,-7.608913807507164,-0.24331581563727603,-2.360265797955123,-1.4202373027540636,1.9537161174414273,-0.5190388831352772,-0.1196017510415291,-1.903556401494251,-0.8277568909166017,2.7493051140893754,-2.3657704089234923,0.9650616601149082,0.7898977477011095,1.4899336579114228,-2.4115454453373784,3.753291701733921,-1.1676146061872663,0.1657054208890485,-2.430903516100048,-2.700081690385268,-0.6631962091593268,4.06959346771718,-0.6269400463001663,0.7543405583867863,-1.215571173604403,0.6620360165789833,-0.1579268231682769,0.01649394861332293,-2.5524059519057736,2.3345303242382482,-1.4836535331086498,1.8705792682807203,0.5552672726530984,-1.0382255343638185,-1.8417991006435839,-0.11042328914493225,1.3423748518646006,1.0092662908261585,-1.976495871361685,-0.08588525338872008,2.2683721503123704,-0.3138243264719679,0.5756670234246292,-0.1478062078133711,-1.9229040980208945,1.3258823045740176,0.945776275166374,-1.448015918527502,-1.0388319098943914,-0.9721816411728149,0.8839504067085269,-0.8665754449724009,-1.3552570239485704,0.811777321577843,2.862126708932674,-0.503861271399625,-0.05890089662672395,-0.49184577706285937,-1.2543094515047193,-0.664035008827981,1.3601153740836875,0.3795312625144234,-0.6629526064748041,-0.2464175165614934,-0.5627811060129179,-0.8382468833880303,-1.1460905444409757,-0.8293659605905928,1.8295755503667595,1.9841116388502764,0.9964947631223822,0.996522733410382,0.3265540243037864,2.1408410855071462,-0.29562785149226817,-0.1288746393477481,1.5496786746731215,0.6763229082135094,1.2497943578153206,-0.8345228566511871,-0.7414774477204803,-0.9399523961124853,0.013576282758455646,1.1073481140377874,0.9911312201271698,-0.06521646141378189,1.3835657913033224,-0.20544080087143687,0.0338633240263997,-1.4896094898116392,1.252390858445372,-1.072622116654665,-0.31864795767570636,-0.3539607274600858,-0.6640456055258352,1.170634085313434,-0.44930290442121573,-0.8596371875104958,-0.2220807591510408,-0.42648957614370475,0.38179973859420935,1.1966975952246377,0.6536305450402028,-0.12600571988123602,0.4419726127402274,-1.089429762686469
